-10.456,-7.7255,-15.512,-19.975,-8.3424,-11.392,-11.841,-23.168,-28.362,-21.454,-3.6532,-19.301,-15.888,5.7325,-8.6712,-11.361,-16.836,-22.326,-31.9,-7.7523,-23.415,-21.087,-10.234,-18.928,-4.0659,-30.352,-20.48,-8.4828,-12.035,-3.2732,-30.822,-33.469
-0.98739,-2.8057,2.7267,11.357,21.539,22.46,17.951,17.178,14.745,6.9847,18.748,-9.64,-8.3442,6.2509,-5.0198,-13.223,-12.71,-14.309,-15.228,-6.2951,-24.051,-26.994,-13.178,-19.225,-4.1821,-31.46,-22.424,-10.272,-14.773,-5.1838,-30.492,-38.427
-3.1061,10.129,12.003,20.627,36.136,34.272,30.815,30.856,23.659,20.456,31.361,8.4461,8.7984,10.957,8.2474,0.72265,2.7064,-0.82046,-5.6797,-20.903,-12.408,-16.417,-18.999,-18.3,-6.7889,-28.834,-30.654,-13.083,-26.033,-18.23,-40.66,-58.89
7.6343,8.973,10.095,18.633,36.69,32.606,29.902,30.245,19.401,22.455,31.574,18.949,6.5765,21.499,13.841,9.541,13.694,2.6276,-2.5405,-4.7761,-3.2592,-4.5857,-14.678,-13.959,-6.863,-20.739,-15.724,-14.011,-15.218,-31.495,-35.927,-36.182
2.8254,1.2966,0.77958,1.8244,24.605,14.22,1.568,21.918,10.805,33.661,22.242,23.754,17.881,24.352,5.1368,7.5761,12.129,-5.9501,1.9343,-2.8847,-0.13499,-3.8818,-7.6997,-9.2867,-6.8004,-15.888,-13.337,-19.885,-12.228,-22.911,-32.433,-30.868
-1.5994,5.6496,8.7257,17.615,30.851,30.505,23.923,22.413,20.215,34.274,27.007,21.991,14.41,20.073,10.514,3.9729,5.3867,7.7238,1.1671,0.17386,-3.241,0.18216,-2.6041,-2.2062,-7.2604,-13.481,-16.428,-15.943,-15.103,-17.679,-30.997,-29.541
3.8243,10.64,12.457,20.891,37.677,34.911,26.033,29.961,22.597,24.394,32.668,14.591,14.471,14.466,9.7456,15.298,3.2129,8.1215,3.4594,-2.8469,-14.047,-2.667,-2.1821,-3.8742,-7.6025,-6.9664,-19.506,-12.242,-18.4,-17.664,-24.393,-33.205
-1.4723,4.6569,4.0769,12.666,33.039,27.279,22.682,25.937,11.738,18.271,26.865,16.128,9.4593,7.3737,0.70371,19.825,5.6507,-4.0158,-3.6997,-20.417,-5.3961,-16.883,-2.9598,2.7642,-11.73,-9.2656,-24.743,-13.153,-25.606,-21.699,-33.511,-45.331
-4.1196,-5.7189,-1.7641,-5.2156,7.8425,2.601,19.177,-3.1262,7.7311,12.169,6.3236,10.369,-1.8462,8.7613,-1.4288,15.554,9.4186,-13.327,11.537,-6.4028,-6.9929,-13.582,-1.2324,9.2298,-8.3042,-17.956,-30.088,-6.5689,-19.874,-6.7278,-26.118,-40.208
-3.7758,-14.576,-8.9506,-15.827,-6.8314,-6.5645,12.764,-12.23,2.4438,3.0771,-2.5972,2.6901,-7.9715,7.8092,3.0771,12.08,1.6117,-12.095,11.885,-7.2663,-6.2598,-17.013,-7.532,10.236,-7.7713,-17.663,-28.889,-3.5418,-18.109,-6.8172,-28.527,-41.404
-3.8534,-9.9478,-12.883,-18.574,-15.152,-12.092,5.1856,-15.004,-2.3266,-9.0248,-9.8142,-6.7619,-10.323,5.1337,-0.16948,5.2219,3.0915,-11.893,9.9188,-10.757,-8.0888,-21.127,-8.207,9.1144,-2.7602,-17.283,-25.983,-3.1371,-14.131,-8.7786,-30.95,-36.769
-4.048,-5.5416,-14.927,-17.352,-16.591,-5.8951,-5.0783,-21.219,-9.9947,-21.945,-4.9987,-7.5807,-8.8263,9.659,-14.245,4.7834,-4.2734,-15.462,13.292,-5.0785,-4.0225,-20.466,-5.958,2.1549,-3.0482,-16.517,-21.688,-10.075,-11.238,-2.7176,-32.93,-36.156
-2.2743,-12.286,-19.493,-27.065,-20.389,-11.464,-1.7494,-22.756,-16.257,-25.818,-3.2608,-29.02,-19.045,7.3688,-5.1445,-9.5,-6.08,-32.898,6.9637,-7.5736,-6.7962,-13.427,-6.9532,-6.2156,-8.0668,-17.243,-26.109,-10.611,-17.919,-7.6775,-34.29,-69.865
-4.3849,-10.496,-15.218,-15.381,-28.584,-11.228,-3.2501,-27.81,-21.311,-29.172,-8.1419,-13.659,-18.155,2.41,-9.521,-19.416,-15.232,-21.286,-21.808,-17.781,-8.0365,-23.686,-14.971,-3.2705,-8.5205,-27.004,-25.457,-8.182,-20.453,-10.23,-30.432,-50.294
-9.5296,-10.553,-16.626,-17.367,-22.477,-12.219,-7.185,-22.254,-26.832,-23.663,-3.6486,-13.398,-17.55,4.1434,-5.6912,-8.6205,-16.41,-20.092,-5.1648,-9.1871,-10.828,-28.163,-12.586,-25.25,-2.3025,-30.371,-20.59,-3.6137,-15.705,-5.731,-27.78,-36.333
-10.268,-14.676,-13.598,-17.937,-20.134,-11.858,-22.45,-30.719,-21.606,-31.052,-4.8874,-18.435,-20.627,-0.31951,-9.1358,-9.0484,-10.386,-20.074,-8.1009,-9.3095,-16.438,-32.42,-8.9097,-8.349,-14.305,-37.169,-22.947,-4.6279,-16.87,-14.936,-29.625,-37.381
-14.157,-7.3642,-11.65,-23.909,-16.77,-6.4631,-7.9264,-25.572,-23.203,-20.804,-4.3153,-23.206,-31.529,4.3315,-8.9112,-4.6686,-13.917,-22.512,-18.409,-8.0431,-14.951,-21.791,-9.6018,-15.669,-6.314,-29.067,-20.48,-8.753,-12.088,-3.3299,-31.506,-35.172
-9.52,-9.3648,-2.8297,7.084,14.085,15.929,10.835,10.4,9.7405,1.6118,13.569,-21.135,-12.105,2.9103,-10.316,-13.272,-12.069,-17.467,-38.146,-6.6111,-14.87,-25.02,-12.965,-12.787,-11.709,-28.294,-22.109,-10.142,-14.476,-5.0813,-30.617,-40.258
1.6487,8.543,11.486,19.738,34.607,33.236,29.619,29.578,22.933,19.063,29.828,8.3705,7.849,4.7304,1.6332,-18.534,-1.0251,-2.6115,-13.473,-10.278,-23.134,-18.765,-27.601,-13.868,-12.14,-29.335,-28.916,-15.079,-26.383,-18.127,-16.454,-45.963
2.8945,10.213,10.74,19.494,37.371,33.959,31.096,31.539,21.379,20.248,31.397,14.609,13.079,10.441,1.9289,-11.424,-2.2796,-0.99193,-14.129,-3.9169,-17.99,-16.728,-13.707,-14.051,-9.6719,-20.623,-26.206,-4.0156,-32.93,-4.0451,-5.9496,-40.389
-4.9292,-0.62674,-9.1805,5.8047,28.379,20.948,18.793,20.584,3.5873,5.8786,20.977,9.4073,8.4868,6.0949,-5.202,-13.863,-20.1,-8.5671,-15.318,-7.6268,-16.881,-26.014,-12.84,-22.54,-18.709,-24.075,-34.476,-3.5974,-22.392,-10.931,-8.1109,-37.794
-5.0444,-4.889,-4.7944,-21.336,0.55448,-8.3989,-2.1108,-12.047,2.2837,-14.1,-10.478,-14.171,-7.6949,1.3866,-2.9944,-16.013,-18.773,-16.69,-16.706,-10.449,-16.032,-30.382,-10.05,-22.783,-0.15075,-30.17,-24.855,-0.47552,-16.526,-2.3596,-24.642,-35.069
-30.483,-5.7217,-14.369,-14.812,-9.4309,-4.9725,-11.674,-5.9707,-7.6542,-9.7893,-0.43875,-12.447,-14.99,4.1903,-1.8936,-16.884,-19.389,-25.072,-27.094,-5.892,-15.314,-29.422,-12.883,-20.124,-0.69348,-30.415,-24.459,1.3927,-16.206,-1.5495,-29.373,-36.035
2.0817,6.9449,5.2512,16.283,30.059,28.766,27.701,23.723,16.351,17.127,29.666,1.9705,2.7894,3.1294,-10.31,-3.3485,-8.3344,-1.9068,-2.322,-7.6607,-6.2541,-17.302,-17.281,-20.064,-5.3296,-44.323,-26.706,-5.7869,-21.167,-14.862,-26.393,-43.189
-9.0326,16.114,6.0533,22.711,39.115,35.366,36.961,24.228,15.113,24.605,38.21,13.655,9.9732,9.0874,-10.039,4.8189,-1.8702,2.4925,-7.4194,2.761,-1.5068,-8.6344,-8.2069,-16.255,-3.1792,-22.339,-25.125,-6.967,-28.4,-5.4995,-7.7753,-40.399
-1.1543,14.896,8.1613,18.249,38.425,32.336,35.096,25.612,17.139,21.602,36.38,14.79,13.701,11.365,-2.1907,4.4092,-2.7051,0.90845,-1.3388,0.11624,-6.2201,-12.103,-7.8344,-15.657,-18.452,-21.669,-27.629,-2.9032,-25.861,-5.8627,-6.1405,-36.098
0.19732,-0.57243,2.7534,-4.3321,27.216,17.028,18.969,17.777,0.056078,1.8876,23.752,7.9195,7.0337,6.0541,-3.2635,-2.0637,-11.909,-13.595,-10.121,-20.742,-31.012,-27.036,-11.005,-20.496,-1.4595,-31.62,-27.363,-2.3584,-17.787,-6.093,-16.612,-36.735
-12.951,-2.0299,-5.7441,-19.882,-0.71896,-6.008,0.59543,-10.325,-0.71309,-18.635,4.2081,-5.8405,-16.135,4.1861,-1.0899,-10.878,-17.558,-20.096,-22.05,-6.4866,-19.576,-29.852,-9.9815,-21.578,-0.50803,-28.667,-24.782,1.6585,-15.783,-0.71141,-31.02,-35.197
-4.1213,-17.343,-14.068,-23.812,-18.272,-9.8267,-6.1259,-26.698,-11.414,-19.91,-3.802,-8.2408,-22.507,3.179,-5.3305,-24.246,-22.818,-27.474,-26.419,-8.0376,-23.312,-30.603,-15.371,-25.988,-11.131,-34.09,-25.824,-1.981,-18.84,-6.8666,-31.176,-44.097
-15.949,-18.176,-10.694,-20.386,-14.744,-9.1444,-8.4358,-18.314,-15.335,-23.528,-18.119,-8.1184,4.3772,0.51348,-10.593,-17.504,-23.03,-12.882,-24.591,-20.961,-21.059,-28.701,-15.879,-28.132,-3.0271,-25.066,-30.154,-12.466,-30.07,-9.4367,-11.158,-54.954
-12.024,-8.4117,-8.8497,-15.2,-22.788,-8.5373,-16.346,-23.818,-12.315,-17.445,-2.8138,2.9101,10.042,4.2721,-4.721,-14.639,-19.858,-9.4346,-18.003,-12.717,-16.168,-23.814,-12.813,-20.85,-15.416,-20.421,-26.094,-3.0172,-30.25,-4.0596,-5.4468,-42.633
-9.9107,-13.387,-9.0762,-17.813,-18.295,-11.967,-16.594,-16.016,-22.18,-22.992,-3.5934,0.35542,4.8871,-0.59503,-5.9974,-16.284,-23.05,-16.325,-19.144,-13.149,-21.245,-27.137,-13.958,-21.21,-4.9239,-28.495,-35.003,-3.6639,-19.647,-13.597,-11.236,-40.051
-10.124,-8.4034,-20.236,-23.427,-13.21,-7.7978,-18.574,-14.389,-25.111,-23.983,-3.5204,-18.183,-11.753,2.3065,-1.4251,-13.529,-21.188,-18.58,-21.532,-7.985,-22.497,-29.713,-10.774,-21.85,0.096855,-28.392,-24.596,0.98495,-15.549,-0.97619,-32.548,-35.728
-6.0495,-10.031,-4.5127,3.9617,11.499,13.811,10.452,9.3899,7.7832,1.84,14.135,-8.397,-8.6194,4.0499,-2.8868,-29.484,-21.43,-17.447,-14.627,-7.0982,-17.248,-37.576,-14.137,-22.647,-9.8533,-31.13,-24.682,0.28281,-17.212,-3.4279,-29.873,-38.721
4.6598,9.2315,9.1141,16.612,32.883,31.383,29.567,27.989,20.579,18.04,31.373,7.6171,8.0351,4.839,-7.7287,-0.64279,-5.7987,2.1467,2.7615,-4.7108,-8.0157,-15.396,-10.635,-22.1,-3.0137,-31.99,-28.196,-12.012,-24.778,-19.529,-17.127,-58.629
3.4408,11.723,6.8919,15.979,35.896,32.078,31.608,29.814,18.367,18.746,33.103,14.952,9.377,7.7562,-9.5974,2.4557,-4.4237,4.0264,3.1056,-1.6952,-9.2252,-13.52,-7.2875,-21.528,-7.8135,-21.291,-25.036,-4.392,-31.657,-4.0082,-6.0869,-42.268
-9.9324,2.2533,-5.2018,-0.34639,27.225,19.283,20.607,18.785,4.2091,4.9375,23.167,8.815,2.704,1.8531,-19.982,-3.3739,-10.606,-6.5001,-10.882,-13.227,-18.942,-24.131,-14.784,-22.641,-9.1853,-24.064,-34.417,-3.5565,-21.881,-10.707,-7.9258,-38.884
-8.5211,-6.6144,-5.7035,-24.063,-10.391,-7.6619,-4.4493,-27.41,-1.9641,-11.567,1.3541,-4.3158,-7.5942,3.8359,-7.8036,-12.566,-16.957,-21.077,-29.622,-10.451,-24.517,-22.509,-10.03,-19.735,-3.4884,-31.413,-21.801,-6.5445,-13.143,-4.9217,-24.038,-34.786
-6.7848,-6.8886,-18.778,-19.864,-9.0355,-10.167,-11.058,-21.242,-8.152,-18.153,-5.8159,-10.443,-23.169,6.422,-7.2613,-13.125,-18.265,-29.528,-31.195,-5.7158,-23.659,-21.795,-11.937,-18.437,-8.6662,-29.968,-20.856,-11.039,-12.773,-3.6277,-30.069,-35.246
-5.1004,-18.455,-14.83,-22.274,-12.139,-14.111,-18.302,-25.643,-9.957,-25.83,-7.1212,-15.154,-9.7499,1.8561,-10.785,-21.531,-27.018,-22.444,-31.871,-11.071,-32.687,-30.578,-17.443,-25.263,-5.4801,-37.083,-27.343,-10.08,-23.206,-11.189,-26.444,-53.185
-6.5132,-14.745,-11.889,-18.937,-19.049,-11.454,-20.395,-35.469,-9.6325,-19.212,-4.8447,-1.1045,7.455,2.4807,-7.4951,-17.856,-21.036,-12.634,-21.84,-15.514,-17.383,-25.091,-14.033,-22.519,-3.937,-22.32,-28.036,-5.4464,-31.053,-5.5453,-8.0025,-50.485
-11.369,-10.014,-8.7271,-21.169,-24.549,-10.357,-19.107,-20.623,-10.409,-18.262,-0.9692,2.415,9.5318,2.2676,-5.4401,-15.813,-21.409,-11.273,-18.345,-13.051,-16.981,-24.253,-11.772,-21.899,-5.496,-21.494,-27.437,-2.9163,-26.281,-5.7185,-6.1348,-41.202
-14.179,-13.321,-16.177,-18.228,-22.347,-14.104,-14.555,-18.56,-20.956,-31.17,-4.6483,-3.3886,-0.22715,0.86836,-7.5615,-15.657,-19.508,-19.699,-25.023,-12.819,-24.504,-24.74,-9.0478,-22.776,-7.6227,-30.71,-25.344,-5.2374,-15.14,-9.3785,-16.315,-35.335
-13.223,-8.4242,-13.933,-20.206,-16.235,-6.1056,-12.13,-14.946,-28.105,-19.949,-2.3656,-30.15,-21.225,5.3371,-7.8742,-13.271,-17.152,-23.791,-31.079,-6.2693,-23.034,-20.685,-9.3444,-20.191,-8.0345,-29.947,-20.207,-10.521,-11.966,-2.982,-31.397,-32.969
-2.3198,0.28602,5.0025,13.58,24.897,25.359,20.958,20.453,16.962,10.45,21.741,-4.9413,-4.4832,2.2819,-8.433,-16.421,-8.9602,-10.183,-14.11,-7.9396,-24.663,-26.855,-13.961,-22.547,-12.462,-33.323,-24.526,-9.8555,-17.763,-7.779,-32.026,-42.095
0.48856,10.576,12.386,20.851,36.796,34.696,31.311,31.487,23.763,20.758,31.541,10.391,8.9102,7.5685,5.5824,-13.025,-0.88074,-1.6915,-6.8651,-7.5185,-15.627,-20.169,-13.266,-20.441,-7.1786,-25.15,-29.1,-8.1184,-30.45,-8.004,-11.441,-48.792
-1.0425,8.9763,8.0765,16.883,35.868,31.527,28.789,29.601,17.987,17.933,29.596,8.9762,12.189,10.064,4.4014,-9.1407,-6.133,-3.7178,-11.814,-4.2131,-13.685,-53.199,-10.585,-19.063,-3.6667,-20.231,-25.589,-2.8553,-29.571,-3.9414,-5.4252,-42.342
-10.706,-5.4032,-6.3664,3.9889,19.073,18.707,14.352,6.9198,9.9669,3.7303,16.065,-2.0421,4.2185,2.7355,-4.8615,-13.832,-17.068,-21.579,-15.859,-9.6229,-19.304,-23.178,-9.9455,-22.042,-11.104,-27.274,-33.722,-4.3112,-18.104,-21.149,-10.945,-36.726
2.5792,7.6949,11.197,19.61,34.587,33.201,29.503,29.481,22.98,18.941,29.717,7.739,3.7286,0.45507,4.8233,-12.133,-0.66723,-4.1277,-6.788,-3.2238,-16.949,-15.491,-8.0734,-16.235,-5.3041,-31.273,-20.147,-8.5102,-11.961,-3.3351,-31.503,-32.84
-0.29468,9.7811,11.071,19.6,37.424,33.953,31.039,31.456,21.633,20.195,31.492,13.324,5.5393,-5.6646,6.7878,-9.9514,-0.9477,-4.972,-8.216,-0.80196,-17.474,-17.949,-10.695,-16.798,-12.877,-32.236,-21.763,-10.339,-14.283,-5.084,-29.932,-39.387
-5.2574,-0.75342,-2.4918,6.2614,28.584,21.115,18.056,20.423,7.0873,6.842,21.65,4.2429,2.0122,1.0269,-2.2423,-27.839,-16.689,-13.047,-26.465,-11.362,-21.647,-31.414,-32.57,-41.656,-12.241,-30.58,-29.624,-14.998,-25.802,-18.324,-16.671,-43.831
-23.279,-10.9,-7.2362,-12.989,4.2803,-6.3812,1.6819,-6.0809,7.4773,-11.89,-2.786,3.8607,9.282,6.0012,-6.0618,-15.323,-17.809,-10.461,-19.981,-12.779,-15.928,-24.002,-13.833,-19.748,-9.7683,-20.425,-26.683,-4.0215,-32.1,-4.1227,-6.0637,-42.756
-14.247,-12.548,-6.1235,-14.736,-11.514,-12.754,-10.804,-11.04,1.6785,-19.409,-6.1977,1.0639,7.847,3.2107,-6.8801,-15.429,-24.309,-12.763,-19.211,-13.323,-19.147,-26.57,-13.667,-21.244,-19.543,-23.779,-34.96,-3.5966,-22.335,-11.031,-8.1853,-40.119
-5.1595,-7.6188,-14.054,-17.482,-7.6631,-14.527,-6.5366,-18.927,-3.8674,-26.832,-3.4115,-11.712,-7.4822,1.2539,-2.314,-12.691,-20.576,-17.555,-21.422,-10.372,-24.741,-29.666,-10.005,-20.492,-0.073323,-29.781,-24.879,-0.45873,-16.504,-2.3767,-24.517,-35.432
-17.922,-7.1332,-15.994,-19.526,-13.315,-10.534,-9.0084,-20.146,-12.172,-21.882,-0.45539,-17.752,-17.149,3.3934,-1.5589,-13.541,-21.821,-23.397,-22.304,-5.8289,-23.752,-30.214,-13.035,-19.38,-0.66736,-29.537,-24.644,1.395,-16.172,-1.5784,-29.474,-37.299
-6.0411,-14.536,-14.7,-21.259,-18.776,-16.07,-13.477,-14.008,-12.144,-27.221,-3.2472,-14.85,-10.39,-0.28111,-10.105,-26.194,-28.31,-22.941,-31.887,-11.186,-32.266,-36.871,-19.05,-27.267,-5.7239,-40.383,-27.328,-5.8404,-21.535,-14.684,-26.353,-47.835
-18.541,-13.901,-11.478,-19.436,-27.701,-9.9382,-18.597,-12.64,-9.9935,-19.732,-3.993,-1.6241,7.607,1.9634,-6.9042,-14.26,-20.006,-10.334,-20.874,-15.521,-17.275,-25.339,-12.869,-26.604,-3.3033,-22.183,-28.379,-6.8174,-32.901,-5.729,-7.83,-43.048
-14.877,-10.181,-7.1621,-13.409,-22.24,-14.788,-10.515,-18.488,-11.366,-18.105,-0.71459,2.8252,9.4398,2.8578,-5.1985,-14.34,-21.131,-10.535,-18.261,-13.17,-17.129,-24.738,-12.843,-21.528,-16.942,-21.617,-28.045,-2.9865,-26.31,-5.999,-6.1903,-37.629
-6.5277,-13.089,-11.451,-20.41,-13.708,-13.152,-18.643,-13.205,-24.333,-30.026,-4.546,-3.2893,0.036242,-1.2551,-3.9764,-14.291,-21.194,-18.954,-20.339,-12.963,-24.793,-27.753,-11.881,-22.836,-1.3372,-31.883,-27.327,-2.4102,-17.876,-6.0939,-16.639,-36.598
-14.172,-6.9348,-18.03,-23.912,-11.398,-9.5595,-12.893,-13.906,-21.309,-22.429,-2.137,-22.838,-14.608,3.8321,-1.1797,-13.128,-22.09,-20.639,-21.553,-6.3514,-23.206,-29.923,-10.015,-21.902,-0.49538,-28.551,-24.564,1.6536,-15.771,-0.71469,-31.104,-35.269
-2.6233,0.34495,5.0647,13.017,24.384,24.924,20.596,20,16.549,9.9152,21.221,-7.1523,-4.4417,1.9421,-11.959,-20.844,-9.3883,-11.421,-15.515,-8.0147,-24.902,-30.569,-14.659,-23.604,-10.807,-34.019,-25.7,-1.9784,-18.846,-6.8814,-31.236,-42.7
1.8979,10.07,12.289,20.68,36.693,34.7,31.245,31.427,23.664,20.664,31.43,11.642,10.752,6.4709,3.0762,-22.294,-0.71316,-0.89106,-6.5364,-7.5302,-15.43,-16.174,-18.002,-25.514,-2.9834,-25.38,-29.147,-12.338,-29.902,-9.4265,-11.094,-55.933
-1.0136,8.5477,7.615,17.122,35.994,31.804,29.077,29.801,18.089,18.113,29.686,14.191,12.572,9.7311,-0.42319,-17.345,-5.2828,-2.0056,-11.444,-4.1457,-13.651,-17.828,-14.32,-23.642,-15.475,-20.539,-25.81,-2.9993,-30.331,-4.0381,-5.3857,-41.84
-10.449,-8.4624,-4.7015,-4.7685,21.112,12.203,6.7729,10.951,6.4111,-0.40938,13.049,4.4599,5.013,2.5906,-6.9788,-22.685,-21.69,-14.906,-19.691,-9.9793,-20.071,-29.16,-13.702,-21.738,-5.0777,-28.521,-35.279,-3.6571,-19.57,-13.678,-11.147,-39.514
-8.9439,-6.5614,-8.5525,-20.723,-5.8154,-5.015,-7.5608,-11.461,0.59261,-14.615,-13.841,-15.314,-11.248,2.2286,-1.5839,-14.603,-23.273,-17.984,-21.79,-8.0323,-23.376,-29.596,-10.664,-21.665,-0.01276,-28.424,-24.587,0.98642,-15.546,-0.98549,-32.209,-35.373
-5.5727,-9.64,-4.3292,3.9375,11.461,13.822,10.606,9.421,7.9444,1.699,14.077,-6.9792,-8.7699,4.2267,-2.8917,-27.655,-21.022,-17.46,-14.625,-7.1012,-17.719,-37.9,-14.164,-22.752,-9.6761,-31.051,-24.608,0.29113,-17.205,-3.4443,-29.487,-37.873
1.3951,11.461,6.0923,19.731,34.335,32.05,32.159,25.514,16.347,20.882,33.765,7.8408,5.4603,4.0705,-13.442,0.63979,-5.767,0.82122,-1.7224,-2.235,-4.8367,-12.727,-13.409,-20.587,-3.1857,-31.516,-27.053,-11.812,-24.348,-19.467,-17.009,-54.802
-11.695,16.874,7.4951,22.489,39.804,35.437,37.481,19.67,16.324,24.761,38.651,14.682,11.951,10.72,-5.5473,5.4836,-1.5675,1.9446,-6.8224,3.0617,-1.9988,-8.688,-7.9409,-14.923,-8.2047,-20.952,-24.44,-4.2049,-29.329,-4.0214,-6.0186,-42.084
0.64711,12.443,6.6904,13.982,36.345,29.128,32.102,25.239,15.358,18.097,33.656,13.693,12.968,10.352,-2.4396,2.6777,-4.699,-0.97281,-1.5439,-3.4926,-9.6437,-15.832,-9.1606,-16.207,-9.5714,-23.905,-35.129,-3.3781,-21.374,-10.569,-7.8813,-39.402
-6.8936,-1.8659,-0.40355,-2.4775,19.193,10.863,4.5802,7.395,2.1548,-6.642,16.861,0.31086,-0.35874,5.0823,-6.6598,-5.1377,-19.187,-28.29,-25.326,-12.185,-24.382,-23.476,-10.097,-19.946,-3.4853,-31.178,-21.701,-6.5254,-13.093,-4.9196,-24.029,-35.748
-6.5978,-3.4446,-10.454,-19.315,-4.0695,-4.7425,-5.8755,-14.046,-2.8491,-15.673,0.3775,-6.1108,-19.287,6.8673,-7.6063,-12.252,-15.926,-28.91,-32.747,-5.7789,-23.384,-21.764,-11.971,-18.563,-8.6995,-29.789,-20.839,-11.045,-12.766,-3.6138,-29.547,-35.559
-5.4225,-20.135,-13.387,-20.97,-11.994,-15.257,-11.358,-17.323,-12.111,-23.58,-8.3717,-12.555,-9.9987,2.18,-11.345,-20.956,-26.171,-22.645,-31.151,-11.1,-32.688,-30.736,-17.447,-25.451,-5.4981,-36.858,-27.395,-10.095,-23.169,-11.211,-26.325,-54.959
-6.8485,-14.379,-13.396,-19.385,-17.748,-11.116,-14.173,-24.951,-13.848,-19.294,-7.8521,-1.8312,7.5557,2.238,-7.3965,-17.888,-21.051,-12.546,-21.758,-15.389,-17.296,-25.091,-14.013,-22.556,-3.9435,-22.231,-28.099,-5.4412,-31.104,-5.5338,-7.9299,-46.818
-11.39,-9.5462,-8.8828,-20.887,-24.612,-10.508,-23.395,-21.243,-12.643,-18.12,-1.7142,3.0247,9.627,2.0232,-5.4633,-15.809,-21.408,-11.172,-18.294,-13.072,-16.889,-24.104,-11.808,-21.884,-5.5058,-21.394,-27.476,-2.9148,-26.333,-5.7039,-6.0603,-41.451
-14.93,-13.339,-15.94,-18.426,-22.251,-14.089,-15.017,-18.896,-21.709,-29.942,-4.9804,-3.3455,-0.13592,0.82726,-7.5187,-15.656,-19.577,-19.609,-24.999,-12.843,-24.566,-24.779,-9.0198,-22.776,-7.5989,-30.677,-25.373,-5.2394,-15.144,-9.3796,-16.253,-35.45
-13.704,-8.4305,-14.05,-20.388,-16.16,-6.1385,-11.69,-15.241,-24.12,-19.951,-2.1718,-35.056,-21.145,5.2954,-7.8701,-13.265,-17.148,-23.807,-31.158,-6.2763,-23.096,-20.711,-9.3568,-20.144,-8.0361,-29.807,-20.254,-10.512,-11.957,-2.9872,-31.52,-33.086
-0.14291,-0.046614,3.4157,11.096,23.347,23.898,20.72,19.606,15.179,10.892,23.513,-29.703,-0.89618,3.4126,-7.3487,-12.138,-13.226,-5.5528,-4.4056,-11.022,-12.645,-27.123,-14.053,-21.654,-14.084,-33.559,-24.555,-9.8084,-17.622,-7.8357,-32.389,-41.432
3.3788,11.56,9.7724,17.791,35.281,32.824,31.532,29.923,21.095,19.574,33.218,13.96,14.018,6.1133,-2.6586,0.52248,-4.5567,4.0215,4.2914,-1.9587,-7.2281,-16.569,-20.552,-17.333,-6.3354,-24.671,-28.379,-8.06,-27.767,-8.2903,-11.614,-73.512
1.7965,10.368,4.3775,12.768,34.346,29.322,29.44,27.668,14.004,16.024,31.139,16.145,16.004,4.0941,1.2969,-0.31399,-6.8302,1.8534,0.76637,-3.6967,-12.024,-27.171,-15.674,-16.663,-3.9663,-20.032,-24.977,-2.7791,-28.227,-4.0358,-5.5552,-40.514
-16.32,-5.2503,-16.181,-3.332,18.979,10.629,8.193,6.7513,4.5813,-10.768,15.053,0.86384,6.9158,-2.0635,-5.0216,-7.5745,-13.912,-14.497,-22.519,-15.488,-20.618,-25.547,-9.9207,-21.403,-11.116,-27.259,-34.171,-4.265,-18.11,-21.257,-11.072,-36.787
-8.2644,-7.305,-7.3424,-15.707,-7.4968,-4.1726,-16.411,-23.63,-4.6694,-15.708,-2.6599,-4.7416,-15.458,4.5849,-7.9705,-13.133,-17.963,-21.399,-33.838,-7.9133,-23.331,-21.036,-9.8641,-19.472,-5.2268,-30.254,-20.367,-8.3892,-12.011,-3.3323,-31.479,-32.911
-9.2969,-12.873,-20.33,-24.135,-18.974,-7.1256,-7.373,-17.529,-9.6214,-20.577,-4.3639,-12.282,-28.793,5.1863,-7.0964,-17.078,-20.053,-37.289,-30.586,-6.2516,-25.206,-23.472,-12.365,-21.27,-13.351,-31.085,-22.036,-10.281,-14.405,-5.1106,-31.039,-37.993
-6.8488,-19.778,-13.15,-28.91,-14.948,-17.192,-10.98,-19.792,-13.698,-24.331,-8.4204,-7.2942,-0.81261,0.87172,-21.314,-18.377,-27.643,-16.941,-32.321,-16.352,-24.613,-38.151,-36.403,-34.414,-12.353,-30.528,-29.695,-15.105,-26.156,-18.237,-16.575,-49.541
-14.264,-12.794,-12.072,-16.439,-12.459,-15.578,-8.9804,-15.963,-9.0324,-18.633,-2.9787,1.1919,9.4451,5.9481,-5.6813,-13.366,-19.05,-10.762,-19.106,-13.222,-16.033,-24.036,-13.943,-19.828,-9.7745,-20.502,-26.671,-4.0377,-32.483,-4.1008,-6.0522,-40.203
-11.764,-10.375,-7.4678,-12.469,-19.614,-22.977,-12.263,-24.374,-12.532,-19.675,-1.3625,1.6291,7.3831,3.2865,-6.728,-17.018,-24.043,-13.287,-21.676,-13.537,-19.249,-26.239,-25.284,-23.977,-10.077,-23.646,-30.912,-6.4768,-26.407,-4.7429,-8.2804,-37.727
